127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.023000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.023000
000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.020000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput, HTTP/1.1, 200, 0.152000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:59:19, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:59:20, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:59:20, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:59:20, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput, HTTP/1.1, 200, 0.117000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.026000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.026000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.025000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.022000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:59:21, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:28, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:45, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput, HTTP/1.1, 200, 0.103000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:00:55, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.005000
 0.005000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:01:12, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:02:36, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:07:05, GET, /GeoInput, HTTP/1.1, 500, 0.405000
127.0.0.1, 2014-04-15 21:07:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:07:07, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-07-05.4bd634a4-f5b1-4a2f-9f90-674e2760823f, HTTP/1.1, 200, 0.273000
127.0.0.1, 2014-04-15 21:07:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:07:45, GET, /GeoInput, HTTP/1.1, 500, 0.338000
127.0.0.1, 2014-04-15 21:07:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:07:50, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-07-45.4aa82c89-72d8-49f9-b85f-b5b8dc8e4d7c, HTTP/1.1, 200, 0.282000
127.0.0.1, 2014-04-15 21:07:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:08:31, GET, /GeoInput, HTTP/1.1, 500, 0.366000
127.0.0.1, 2014-04-15 21:08:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:08:34, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-08-31.8c6dec0e-177d-46a0-b07f-a9639a30ac28, HTTP/1.1, 200, 0.310000
127.0.0.1, 2014-04-15 21:08:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:09:32, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:09:51, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.007000
 0.008000
127.0.0.1, 2014-04-15 21:09:52, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:09:52, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:09:52, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:11:47, GET, /GeoInput, HTTP/1.1, 500, 0.296000
127.0.0.1, 2014-04-15 21:11:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:11:49, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-11-47.00836bce-152f-4df6-a2ed-1e3a5507b1db, HTTP/1.1, 200, 0.218000
127.0.0.1, 2014-04-15 21:11:50, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-04-15 21:12:25, GET, /GeoInput, HTTP/1.1, 500, 0.353000
127.0.0.1, 2014-04-15 21:12:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:12:28, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-12-25.3dbbdd5b-07b4-47f9-985a-4ddb92c31b75, HTTP/1.1, 200, 0.244000
127.0.0.1, 2014-04-15 21:12:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:14:17, GET, /GeoInput, HTTP/1.1, 500, 0.351000
127.0.0.1, 2014-04-15 21:14:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:14:18, GET, /GeoInput, HTTP/1.1, 500, 0.358000
127.0.0.1, 2014-04-15 21:14:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:14:23, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-14-18.0e543c9d-4588-4f24-b771-d78a598e4b79, HTTP/1.1, 200, 0.245000
127.0.0.1, 2014-04-15 21:14:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:18:24, GET, /GeoInput, HTTP/1.1, 500, 0.304000
127.0.0.1, 2014-04-15 21:18:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:19:22, GET, /GeoInput, HTTP/1.1, 500, 0.362000
127.0.0.1, 2014-04-15 21:19:22, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-04-15 21:19:24, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-19-22.620ee37b-1dab-4cb4-820b-8aef0e0d4ca4, HTTP/1.1, 200, 0.247000
127.0.0.1, 2014-04-15 21:19:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:20:58, GET, /GeoInput, HTTP/1.1, 500, 0.299000
127.0.0.1, 2014-04-15 21:20:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:20:59, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-20-57.a76f6ec4-1868-4ffe-8170-cecb0ed03b7b, HTTP/1.1, 200, 0.275000
127.0.0.1, 2014-04-15 21:21:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput, HTTP/1.1, 200, 0.148000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:21:11, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:21:56, GET, /GeoInput, HTTP/1.1, 200, 0.024000
127.0.0.1, 2014-04-15 21:21:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:22:06, GET, /GeoInput, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-04-15 21:22:06, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-04-15 21:22:32, GET, /GeoInput, HTTP/1.1, 200, 0.024000
127.0.0.1, 2014-04-15 21:22:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:22:34, GET, /GeoInput, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-04-15 21:22:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:22:34, GET, /GeoInput, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-04-15 21:22:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:22:55, GET, /GeoInput, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-04-15 21:22:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:23:14, GET, /GeoInput, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-04-15 21:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-04-15 21:23:15, GET, /GeoInput, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-04-15 21:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-04-15 21:23:16, GET, /GeoInput, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-04-15 21:23:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-04-15 21:23:16, GET, /GeoInput, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-04-15 21:23:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:23:16, GET, /GeoInput, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-04-15 21:23:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:23:51, GET, /GeoInput, HTTP/1.1, 200, 0.016000
127.0.0.1, 2014-04-15 21:23:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:23:52, GET, /GeoInput, HTTP/1.1, 200, 0.039000
